82.50.45.149 - - [23/Nov/2014:11:57:06 +0000] "GET / HTTP/1.1" 304 0 "http://www.responsinator.com/?url=mtgfiddle.me" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Iron/37.0.2000.0 Chrome/37.0.2000.0 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 56 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 222 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 51 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 206 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 53 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 211 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 38 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 206 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 39 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 216 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 37 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:51 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 215 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 40 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 39 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 203 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 39 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 208 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 44 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 51 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 208 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 44 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 56 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 204 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 44 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 53 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 205 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 44 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 53 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 203 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 44 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 53 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 199 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 51 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 210 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 40 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 53 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 200 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 40 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 49 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 215 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 56 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 210 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 210 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 40 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 53 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 207 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 53 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 211 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 53 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 198 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 40 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 46 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 209 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 40 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 53 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 201 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 56 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 212 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 51 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 213 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 49 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 198 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 40 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 56 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 214 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 40 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 51 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 202 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
193.205.210.42 - - [24/Nov/2014:08:51:52 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 41 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.65 Safari/537.36"
